data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_dilatedrnn_normalizado,ghi_previsto_dilatedrnn_wm2,ghi_previsto_deepar_exp_normalizado,ghi_previsto_deepar_exp_wm2,ghi_previsto_deepnpts_aprox_normalizado,ghi_previsto_deepnpts_aprox_wm2
2024-10-31,0.09448818897637795,0.09448818897637795,39.16666666666666,0.32223946,122.98093243688344,0.36720762,139.66599273060757,0.2342217,90.32267543673515
2024-11-01,0.2047244094488189,0.2047244094488189,78.33333333333333,0.24255449,93.41448733458915,0.26227346,100.7310486199955,0.22190371,85.75218964243928
2024-11-02,0.3700787401574803,0.3700787401574803,141.45833333333334,0.28370333,108.68242202202478,0.28614575,109.58866143474975,0.23831499,91.84145634869733
2024-11-03,0.3228346456692913,0.3228346456692913,124.08333333333331,0.31327292,119.65397422388195,0.2928203,112.06520053123434,0.24328142,93.68421171357234
2024-11-04,0.11023622047244094,0.11023622047244094,43.375,0.2872809,110.0098459161818,0.33587325,128.03963572283584,0.2862458,109.62578281636038
2024-11-05,0.14960629921259844,0.14960629921259844,58.208333333333336,0.23787738,91.67908762457469,0.29946646,114.53120144580801,0.20775454,80.50225650457044
2024-11-06,0.29133858267716534,0.29133858267716534,111.83333333333331,0.24456514,94.16052537225187,0.24999103,96.17375490441918,0.27807188,106.59292060136795
2024-11-07,0.3543307086614173,0.3543307086614173,135.58333333333334,0.27144927,104.135655430456,0.2137827,82.73895520592728,0.23818201,91.79211598386367
2024-11-08,0.3464566929133858,0.3464566929133858,133.41666666666666,0.2926158,111.98932119831443,0.28411418,108.83486627787352,0.30518338,116.65241693332791
2024-11-09,0.2283464566929134,0.2283464566929134,88.91666666666667,0.29414967,112.5584493689239,0.35297725,134.38593233500916,0.21295595,82.43219790856043
2024-11-10,0.11811023622047244,0.11811023622047244,48.083333333333336,0.25153473,96.74653218314052,0.32824457,125.20907784998415,0.1831129,71.35918391433854
2024-11-11,0.11811023622047244,0.11811023622047244,47.91666666666666,0.22928743,88.49185707854727,0.24095407,92.82066686575611,0.25194308,96.89804757510622
2024-11-12,0.2992125984251969,0.2992125984251969,115.5,0.21337514,82.58773284840086,0.20015901,77.68400054921706,0.2844248,108.95012280469139
2024-11-13,0.2440944881889764,0.2440944881889764,94.95833333333331,0.26169294,100.51565172026554,0.23873442,91.99708528071642,0.22900605,88.38745388388634
2024-11-14,0.03937007874015748,0.03937007874015748,17.458333333333332,0.23245086,89.66562034748495,0.27281708,104.64316896349192,0.24073511,92.7394244497021
2024-11-15,0.08661417322834646,0.08661417322834646,34.666666666666664,0.18708572,72.83326325193048,0.24810933,95.4755644146353,0.21766713,84.18024233107765
2024-11-16,0.07874015748031496,0.07874015748031496,31.70833333333333,0.18618657,72.49964077832799,0.18296577,71.30459104540448,0.25735387,98.905676279217
2024-11-17,0.16535433070866143,0.16535433070866143,63.625,0.1546924,60.81399129269023,0.13819958,54.69447016281386,0.10069312,40.778010309363395
2024-11-18,0.2204724409448819,0.2204724409448819,86.54166666666667,0.18164477,70.81444394961,0.15742153,61.82661326477924,0.13671906,54.14513563923537
2024-11-19,0.08661417322834646,0.08661417322834646,34.791666666666664,0.1850826,72.0900228638202,0.20540848,79.63177282238999,0.22619236,87.34345511098702
2024-11-20,0.03937007874015748,0.03937007874015748,18.875,0.1503523,59.203634353975445,0.19387628,75.35284523727992,0.22815661,88.07227599310377
2024-11-21,0.09448818897637795,0.09448818897637795,38.04166666666666,0.1481129,58.37272137900193,0.14243968,56.26772230677306,0.11256695,45.18369464079538
2024-11-22,0.08661417322834646,0.08661417322834646,35.208333333333336,0.14844003,58.49410398428638,0.12878236,51.20028880611061,0.10261714,41.4919002574558
2024-11-23,0.07874015748031496,0.07874015748031496,32.166666666666664,0.1388281,54.927675815920026,0.1276099,50.76525430070856,0.097584315,39.624513412825756
2024-11-24,0.07086614173228346,0.07086614173228346,29.75,0.13494709,53.48766034965713,0.14129151,55.84170552156865,0.11028505,44.33701586009313
2024-11-25,0.047244094488188976,0.047244094488188976,20.125,0.13017079,51.71545440827806,0.14226167,56.20167344994842,0.11564133,46.32441965894152
2024-11-26,0.2677165354330709,0.2677165354330709,101.5,0.12118506,48.38137214103092,0.120498665,48.12669203958163,0.09493362,38.64099584240466
2024-11-27,0.18110236220472442,0.18110236220472442,69.58333333333333,0.18593003,72.40445434612532,0.1430337,56.488128436729305,0.15443267,60.717621664827064
2024-11-28,0.15748031496062992,0.15748031496062992,61.625,0.15209396,59.849863755827144,0.16864033,65.9892559380581,0.11661489,46.68565095278123
2024-11-29,0.09448818897637795,0.09448818897637795,38.958333333333336,0.16820586,65.82804829378922,0.18688211,72.75771565611164,0.13045673,51.8215494621545
2024-11-30,0.11023622047244094,0.11023622047244094,44.208333333333336,0.14196907,56.093106954668954,0.15619512,61.37156395427882,0.10232745,41.384414672230676
2024-12-01,0.12598425196850394,0.12598425196850394,49.16666666666666,0.14886923,58.65335437965889,0.14467551,57.09730833334227,0.10768468,43.372169559511036
2024-12-02,0.1732283464566929,0.1732283464566929,67.91666666666667,0.14788595,58.288515444844954,0.13784514,54.56295851804315,0.087628216,35.93038581187526
2024-12-03,0.18110236220472442,0.18110236220472442,71.70833333333333,0.1522685,59.91462436690926,0.17773911,69.36528359726071,0.19178624,74.57735447399318
2024-12-04,0.05511811023622047,0.05511811023622047,22.541666666666668,0.15139905,59.59202109401424,0.17668913,68.97569707470636,0.14430726,56.96067135035991
2024-12-05,0.16535433070866143,0.16535433070866143,64.375,0.12719597,50.611671080812805,0.159979,62.77554171346127,0.10682071,43.05160094083597
2024-12-06,0.1889763779527559,0.1889763779527559,73.125,0.16499984,64.63848328093687,0.15132897,59.56601843424141,0.123049475,49.07314904686063
2024-12-07,0.15748031496062992,0.15748031496062992,61.375,0.15071332,59.337589795390755,0.15546179,61.099467655022934,0.12147096,48.48745337252815
2024-12-08,0.14960629921259844,0.14960629921259844,60.04166666666666,0.14979866,58.99821168308456,0.17401962,67.98519643830757,0.10342566,41.79189564691235
2024-12-09,0.03937007874015748,0.03937007874015748,19.041666666666668,0.14958784,58.91998807465036,0.17680927,69.02027148318787,0.11522765,46.170924902272716
2024-12-10,0.09448818897637795,0.09448818897637795,39.125,0.11961505,47.79883349811037,0.15067413,59.32304865246017,0.09935829,40.28273234640558
2024-12-11,0.05511811023622047,0.05511811023622047,23.875,0.13860653,54.84546583332121,0.1263871,50.31154852546751,0.0873594,35.83064352348446
2024-12-12,0.1968503937007874,0.1968503937007874,76.66666666666667,0.11597927,46.44980798972149,0.12448181,49.60460570516685,0.0996376,40.38636701678236
2024-12-13,0.2283464566929134,0.2283464566929134,87.625,0.15089153,59.4037105285873,0.14991067,59.03977281289795,0.10457448,42.21815570599088
2024-12-14,0.2204724409448819,0.2204724409448819,83.83333333333333,0.14832786,58.452482036004454,0.16811526,65.79443226754665,0.13735,54.379236982514456
2024-12-15,0.047244094488188976,0.047244094488188976,22.375,0.16170168,63.41472723086674,0.19714507,76.56570372357965,0.16180997,63.45490612275898
2024-12-16,0.015748031496062992,0.015748031496062992,10.708333333333334,0.13148798,52.204186092441276,0.15686594,61.62046630121767,0.08958209,36.65535577914367
2024-12-17,0.047244094488188976,0.047244094488188976,21.041666666666668,0.12602974,50.17895320616662,0.1302571,51.74747809643546,0.09211242,37.59421324233214
2024-12-18,0.031496062992125984,0.031496062992125984,14.291666666666666,0.119259894,47.6670564636588,0.10796393,43.47578211408108,0.10147008,41.066295379151896
2024-12-19,0.047244094488188976,0.047244094488188976,21.625,0.110703975,44.49245404327908,0.11585902,46.4051893496265,0.102165364,41.324273500281066
2024-12-20,0.047244094488188976,0.047244094488188976,21.416666666666668,0.111265354,44.70074900457014,0.11986814,47.89273997799803,0.10308777,41.666523902987436
2024-12-21,0.1732283464566929,0.1732283464566929,67.16666666666667,0.10878772,43.78144467901438,0.11774605,47.10535643963763,0.10276429,41.5465014198174
2024-12-22,0.2125984251968504,0.2125984251968504,82.79166666666667,0.13435876,53.269366279244416,0.11897112,47.55990814448644,0.10458883,42.223480086463184
2024-12-23,0.047244094488188976,0.047244094488188976,20.375,0.14335792,56.60842736748357,0.13922158,55.07367331410447,0.12671754,50.43415302907427
2024-12-24,0.03937007874015748,0.03937007874015748,19.45833333333333,0.119867,47.89231701319416,0.14314097,56.52793135990699,0.08467362,34.834108036321894
2024-12-25,0.08661417322834646,0.08661417322834646,34.583333333333336,0.12514447,49.85047818658252,0.12280421,48.9821452666074,0.09157258,37.39391038070122
2024-12-26,0.06299212598425197,0.06299212598425197,26.166666666666668,0.1221967,48.75673267090072,0.11202458,44.98245462185392,0.098492146,39.96135650078455
2024-12-27,0.06299212598425197,0.06299212598425197,27.58333333333333,0.11410784,45.75542971212416,0.11325848,45.440282230575875,0.091760375,37.46358899430682
2024-12-28,0.16535433070866143,0.16535433070866143,64.20833333333333,0.11299187,45.341358227034405,0.12464123,49.663757194764905,0.101719975,41.159015898903206
2024-12-29,0.007874015748031496,0.007874015748031496,7.541666666666667,0.13083303,51.96117207904656,0.1398733,55.31548754498362,0.109328695,43.982167740973324
2024-12-30,0.1889763779527559,0.1889763779527559,72.95833333333333,0.10415186,42.06134634278714,0.115846805,46.40065837372094,0.08829625,36.17825424484908
2024-12-31,0.03937007874015748,0.03937007874015748,17.583333333333332,0.15939254,62.55793876200914,0.13080586,51.95109280012547,0.114833295,46.02460396041472
