data,ghi,ghi_quantizado,ghi_normalizado,ghi_t-1,ghi_t-2,ghi_t-3,ghi_t-7,ghi_media_movel_3d,ghi_media_movel_7d,ghi_media_movel_30d,data_alvo,ghi_alvo,ghi_alvo_quantizado,ghi_alvo_original
2020-06-18,383.0833333333333,123,0.968503937007874,1.0,0.9448818897637795,0.5275590551181102,0.9291338582677166,0.8241469816272966,0.8391451068616423,0.8388451443569553,2020-06-19,0.952755905511811,121.0,376.3333333333333
2020-06-19,376.3333333333333,121,0.952755905511811,0.968503937007874,1.0,0.9448818897637795,0.6850393700787402,0.9711286089238845,0.8447694038245219,0.8511811023622047,2020-06-20,0.9133858267716536,116.0,361.0833333333333
2020-06-20,361.0833333333333,116,0.9133858267716536,0.952755905511811,0.968503937007874,1.0,0.84251968503937,0.9737532808398949,0.8830146231721034,0.8545931758530183,2020-06-21,0.9291338582677166,118.0,367.4166666666667
2020-06-21,367.4166666666667,118,0.9291338582677166,0.9133858267716536,0.952755905511811,0.968503937007874,0.9448818897637795,0.9448818897637795,0.8931383577052868,0.8540682414698163,2020-06-22,0.9448818897637795,120.0,372.3333333333333
2020-06-22,372.3333333333333,120,0.9448818897637795,0.9291338582677166,0.9133858267716536,0.952755905511811,0.5275590551181102,0.931758530183727,0.8908886389201349,0.8622047244094487,2020-06-23,0.8110236220472441,103.0,320.7916666666667
2020-06-23,320.7916666666667,103,0.8110236220472441,0.9448818897637795,0.9291338582677166,0.9133858267716536,0.9448818897637795,0.9291338582677166,0.9505061867266591,0.8619422572178478,2020-06-24,0.7637795275590551,97.0,302.4583333333333
2020-06-24,302.4583333333333,97,0.7637795275590551,0.8110236220472441,0.9448818897637795,0.9291338582677166,1.0,0.89501312335958,0.9313835770528683,0.8587926509186352,2020-06-25,0.8661417322834646,110.0,341.5
2020-06-25,341.5,110,0.8661417322834646,0.7637795275590551,0.8110236220472441,0.9448818897637795,0.968503937007874,0.8398950131233596,0.8976377952755905,0.8532808398950131,2020-06-26,0.952755905511811,121.0,375.4166666666667
2020-06-26,375.4166666666667,121,0.952755905511811,0.8661417322834646,0.7637795275590551,0.8110236220472441,0.952755905511811,0.8136482939632547,0.8830146231721034,0.8530183727034121,2020-06-27,0.8346456692913385,106.0,331.0
2020-06-27,331.0,106,0.8346456692913385,0.952755905511811,0.8661417322834646,0.7637795275590551,0.9133858267716536,0.8608923884514436,0.8830146231721034,0.8538057742782151,2020-06-28,0.8110236220472441,103.0,321.5
2020-06-28,321.5,103,0.8110236220472441,0.8346456692913385,0.952755905511811,0.8661417322834646,0.9291338582677166,0.8845144356955381,0.8717660292463442,0.8496062992125984,2020-06-29,0.952755905511811,121.0,376.2916666666667
2020-06-29,376.2916666666667,121,0.952755905511811,0.8110236220472441,0.8346456692913385,0.952755905511811,0.9448818897637795,0.8661417322834645,0.8548931383577053,0.8540682414698163,2020-06-30,0.968503937007874,123.0,382.0
2020-06-30,382.0,123,0.968503937007874,0.952755905511811,0.8110236220472441,0.8346456692913385,0.8110236220472441,0.8661417322834645,0.8560179977502812,0.8622047244094487,2020-07-01,0.968503937007874,123.0,383.3333333333333
2020-07-01,383.3333333333333,123,0.968503937007874,0.968503937007874,0.952755905511811,0.8110236220472441,0.7637795275590551,0.910761154855643,0.8785151856017998,0.8679790026246719,2020-07-02,0.937007874015748,119.0,369.5
2020-07-02,369.5,119,0.937007874015748,0.968503937007874,0.968503937007874,0.952755905511811,0.8661417322834646,0.9632545931758529,0.9077615298087739,0.8850393700787401,2020-07-03,0.968503937007874,123.0,381.9583333333333
2020-07-03,381.9583333333333,123,0.968503937007874,0.937007874015748,0.968503937007874,0.968503937007874,0.952755905511811,0.9580052493438319,0.9178852643419573,0.8858267716535433,2020-07-04,0.9763779527559056,124.0,385.6666666666667
2020-07-04,385.6666666666667,124,0.9763779527559056,0.968503937007874,0.937007874015748,0.968503937007874,0.8346456692913385,0.9580052493438319,0.9201349831271092,0.8874015748031496,2020-07-05,0.984251968503937,125.0,388.5416666666667
2020-07-05,388.5416666666667,125,0.984251968503937,0.9763779527559056,0.968503937007874,0.937007874015748,0.8110236220472441,0.9606299212598425,0.9403824521934758,0.8879265091863517,2020-07-06,0.984251968503937,125.0,389.0416666666667
2020-07-06,389.0416666666667,125,0.984251968503937,0.984251968503937,0.9763779527559056,0.968503937007874,0.952755905511811,0.9763779527559056,0.9651293588301463,0.8897637795275591,2020-07-07,0.937007874015748,119.0,371.4583333333333
2020-07-07,371.4583333333333,119,0.937007874015748,0.984251968503937,0.984251968503937,0.9763779527559056,0.968503937007874,0.9816272965879266,0.96962879640045,0.8934383202099738,2020-07-08,0.9606299212598425,122.0,379.4583333333333
2020-07-08,379.4583333333333,122,0.9606299212598425,0.937007874015748,0.984251968503937,0.984251968503937,0.968503937007874,0.9685039370078741,0.9651293588301463,0.8994750656167979,2020-07-09,0.968503937007874,123.0,381.125
2020-07-09,381.125,123,0.968503937007874,0.9606299212598425,0.937007874015748,0.984251968503937,0.937007874015748,0.9606299212598425,0.9640044994375703,0.8986876640419947,2020-07-10,0.9606299212598425,122.0,378.375
2020-07-10,378.375,122,0.9606299212598425,0.968503937007874,0.9606299212598425,0.937007874015748,0.968503937007874,0.9553805774278215,0.968503937007874,0.9013123359580052,2020-07-11,0.952755905511811,121.0,376.0
2020-07-11,376.0,121,0.952755905511811,0.9606299212598425,0.968503937007874,0.9606299212598425,0.9763779527559056,0.9632545931758529,0.9673790776152981,0.9062992125984252,2020-07-12,0.9763779527559056,124.0,383.9166666666667
2020-07-12,383.9166666666667,124,0.9763779527559056,0.952755905511811,0.9606299212598425,0.968503937007874,0.984251968503937,0.9606299212598425,0.9640044994375703,0.9070866141732282,2020-07-13,0.9606299212598425,122.0,379.875
2020-07-13,379.875,122,0.9606299212598425,0.9763779527559056,0.952755905511811,0.9606299212598425,0.984251968503937,0.963254593175853,0.9628796400449943,0.9167979002624672,2020-07-14,0.937007874015748,119.0,369.25
2020-07-14,369.25,119,0.937007874015748,0.9606299212598425,0.9763779527559056,0.952755905511811,0.937007874015748,0.9632545931758529,0.9595050618672666,0.9207349081364828,2020-07-15,0.9212598425196851,117.0,364.9166666666667
2020-07-15,364.9166666666667,117,0.9212598425196851,0.937007874015748,0.9606299212598425,0.9763779527559056,0.9606299212598425,0.9580052493438321,0.9595050618672667,0.9204724409448819,2020-07-16,0.8110236220472441,103.0,322.875
2020-07-16,322.875,103,0.8110236220472441,0.9212598425196851,0.937007874015748,0.9606299212598425,0.968503937007874,0.9396325459317585,0.953880764904387,0.9335958005249343,2020-07-17,0.8818897637795275,112.0,349.125
2020-07-17,349.125,112,0.8818897637795275,0.8110236220472441,0.9212598425196851,0.937007874015748,0.9606299212598425,0.8897637795275589,0.9313835770528683,0.9291338582677166,2020-07-18,0.905511811023622,115.0,356.75
2020-07-18,356.75,115,0.905511811023622,0.8818897637795275,0.8110236220472441,0.9212598425196851,0.952755905511811,0.8713910761154855,0.9201349831271092,0.9251968503937008,2020-07-19,0.8267716535433071,105.0,327.125
2020-07-19,327.125,105,0.8267716535433071,0.905511811023622,0.8818897637795275,0.8110236220472441,0.9763779527559056,0.8661417322834645,0.9133858267716536,0.9230971128608925,2020-07-20,0.8031496062992126,102.0,318.0833333333333
2020-07-20,318.0833333333333,102,0.8031496062992126,0.8267716535433071,0.905511811023622,0.8818897637795275,0.9606299212598425,0.8713910761154855,0.8920134983127108,0.9188976377952756,2020-07-21,0.7007874015748031,89.0,277.4166666666667
2020-07-21,277.4166666666667,89,0.7007874015748031,0.8031496062992126,0.8267716535433071,0.905511811023622,0.937007874015748,0.8451443569553806,0.8695163104611924,0.9152230971128609,2020-07-22,0.5984251968503937,76.0,240.08333333333331
2020-07-22,240.08333333333331,76,0.5984251968503937,0.7007874015748031,0.8031496062992126,0.8267716535433071,0.9212598425196851,0.7769028871391076,0.8357705286839144,0.9076115485564304,2020-07-23,0.8346456692913385,106.0,330.9583333333333
2020-07-23,330.9583333333333,106,0.8346456692913385,0.5984251968503937,0.7007874015748031,0.8031496062992126,0.8110236220472441,0.7007874015748032,0.7896512935883014,0.8960629921259842,2020-07-24,0.7559055118110236,96.0,300.5416666666667
