data,ghi,ghi_quantizado,ghi_normalizado,ghi_t-1,ghi_t-2,ghi_t-3,ghi_t-7,ghi_media_movel_3d,ghi_media_movel_7d,ghi_media_movel_30d,data_alvo,ghi_alvo,ghi_alvo_quantizado,ghi_alvo_original
2020-03-29,134.375,45,0.3543307086614173,0.08661417322834646,0.2992125984251969,0.2047244094488189,0.4409448818897638,0.19685039370078727,0.30596175478065246,0.33779527559055117,2020-03-30,0.11811023622047244,15.0,47.25
2020-03-30,47.25,15,0.11811023622047244,0.3543307086614173,0.08661417322834646,0.2992125984251969,0.25984251968503935,0.24671916010498676,0.2935883014623172,0.337007874015748,2020-03-31,0.11811023622047244,15.0,46.04166666666666
2020-03-31,46.04166666666666,15,0.11811023622047244,0.11811023622047244,0.3543307086614173,0.08661417322834646,0.18110236220472442,0.1863517060367453,0.2733408323959505,0.3236220472440945,2020-04-01,0.1968503937007874,25.0,77.625
2020-04-01,77.625,25,0.1968503937007874,0.11811023622047244,0.11811023622047244,0.3543307086614173,0.6692913385826772,0.19685039370078727,0.2643419572553431,0.3128608923884515,2020-04-02,0.7480314960629921,95.0,280.4583333333333
2020-04-02,280.4583333333333,95,0.7480314960629921,0.1968503937007874,0.11811023622047244,0.11811023622047244,0.2047244094488189,0.14435695538057733,0.19685039370078744,0.31312335958005255,2020-04-03,0.7480314960629921,95.0,281.0833333333333
2020-04-03,281.0833333333333,95,0.7480314960629921,0.7480314960629921,0.1968503937007874,0.11811023622047244,0.2992125984251969,0.3543307086614172,0.2744656917885265,0.3309711286089239,2020-04-04,0.33858267716535434,43.0,130.0
2020-04-04,130.0,43,0.33858267716535434,0.7480314960629921,0.7480314960629921,0.1968503937007874,0.08661417322834646,0.5643044619422571,0.33858267716535434,0.34724409448818894,2020-04-05,0.6299212598425197,80.0,235.91666666666663
2020-04-05,235.91666666666663,80,0.6299212598425197,0.33858267716535434,0.7480314960629921,0.7480314960629921,0.3543307086614173,0.611548556430446,0.374578177727784,0.3422572178477691,2020-04-06,0.5905511811023622,75.0,223.91666666666663
2020-04-06,223.91666666666663,75,0.5905511811023622,0.6299212598425197,0.33858267716535434,0.7480314960629921,0.11811023622047244,0.5721784776902886,0.41394825646794153,0.3601049868766404,2020-04-07,0.2677165354330709,34.0,102.75
2020-04-07,102.75,34,0.2677165354330709,0.5905511811023622,0.6299212598425197,0.33858267716535434,0.11811023622047244,0.5196850393700786,0.48143982002249724,0.36062992125984256,2020-04-08,0.7086614173228346,90.0,267.7916666666667
2020-04-08,267.7916666666667,90,0.7086614173228346,0.2677165354330709,0.5905511811023622,0.6299212598425197,0.1968503937007874,0.4960629921259841,0.5028121484814398,0.353018372703412,2020-04-09,0.47244094488188976,60.0,178.20833333333334
2020-04-09,178.20833333333334,60,0.47244094488188976,0.7086614173228346,0.2677165354330709,0.5905511811023622,0.7480314960629921,0.5223097112860892,0.5759280089988751,0.3674540682414698,2020-04-10,0.5511811023622047,70.0,207.125
2020-04-10,207.125,70,0.5511811023622047,0.47244094488188976,0.7086614173228346,0.2677165354330709,0.7480314960629921,0.48293963254593164,0.5365579302587176,0.3742782152230971,2020-04-11,0.7165354330708661,91.0,268.4166666666667
2020-04-11,268.4166666666667,91,0.7165354330708661,0.5511811023622047,0.47244094488188976,0.7086614173228346,0.33858267716535434,0.5774278215223096,0.5084364454443194,0.38320209973753283,2020-04-12,0.2440944881889764,31.0,95.33333333333331
2020-04-12,95.33333333333331,31,0.2440944881889764,0.7165354330708661,0.5511811023622047,0.47244094488188976,0.6299212598425197,0.5800524934383201,0.5624296962879639,0.39921259842519685,2020-04-13,0.25196850393700787,32.0,96.5
2020-04-13,96.5,32,0.25196850393700787,0.2440944881889764,0.7165354330708661,0.5511811023622047,0.5905511811023622,0.5039370078740156,0.5073115860517434,0.38713910761154857,2020-04-14,0.48031496062992124,61.0,182.0
2020-04-14,182.0,61,0.48031496062992124,0.25196850393700787,0.2440944881889764,0.7165354330708661,0.2677165354330709,0.40419947506561665,0.4589426321709786,0.3916010498687664,2020-04-15,0.33070866141732286,42.0,125.58333333333331
2020-04-15,125.58333333333331,42,0.33070866141732286,0.48031496062992124,0.25196850393700787,0.2440944881889764,0.7086614173228346,0.3254593175853018,0.4893138357705286,0.38661417322834646,2020-04-16,0.5669291338582677,72.0,213.33333333333331
2020-04-16,213.33333333333331,72,0.5669291338582677,0.33070866141732286,0.48031496062992124,0.25196850393700787,0.47244094488188976,0.3543307086614173,0.43532058492688414,0.38635170603674546,2020-04-17,0.1968503937007874,25.0,75.625
2020-04-17,75.625,25,0.1968503937007874,0.5669291338582677,0.33070866141732286,0.48031496062992124,0.5511811023622047,0.4593175853018372,0.4488188976377953,0.39107611548556426,2020-04-18,0.7716535433070866,98.0,290.4166666666667
2020-04-18,290.4166666666667,98,0.7716535433070866,0.1968503937007874,0.5669291338582677,0.33070866141732286,0.7165354330708661,0.36482939632545924,0.3982002249718785,0.39081364829396326,2020-04-19,0.5354330708661418,68.0,201.5
2020-04-19,201.5,68,0.5354330708661418,0.7716535433070866,0.1968503937007874,0.5669291338582677,0.2440944881889764,0.5118110236220471,0.40607424071991005,0.41259842519685036,2020-04-20,0.7952755905511811,101.0,299.4166666666667
2020-04-20,299.4166666666667,101,0.7952755905511811,0.5354330708661418,0.7716535433070866,0.1968503937007874,0.25196850393700787,0.5013123359580052,0.44769403824521936,0.4215223097112861,2020-04-21,0.5433070866141733,69.0,205.20833333333331
2020-04-21,205.20833333333331,69,0.5433070866141733,0.7952755905511811,0.5354330708661418,0.7716535433070866,0.48031496062992124,0.7007874015748031,0.5253093363329584,0.42913385826771655,2020-04-22,0.2047244094488189,26.0,78.79166666666667
2020-04-22,78.79166666666667,26,0.2047244094488189,0.5433070866141733,0.7952755905511811,0.5354330708661418,0.33070866141732286,0.6246719160104987,0.5343082114735658,0.4325459317585302,2020-04-23,0.18110236220472442,23.0,70.16666666666667
2020-04-23,70.16666666666667,23,0.18110236220472442,0.2047244094488189,0.5433070866141733,0.7952755905511811,0.5669291338582677,0.5144356955380577,0.516310461192351,0.43070866141732284,2020-04-24,0.4330708661417323,55.0,164.66666666666666
2020-04-24,164.66666666666666,55,0.4330708661417323,0.18110236220472442,0.2047244094488189,0.5433070866141733,0.1968503937007874,0.30971128608923876,0.4611923509561305,0.43070866141732284,2020-04-25,0.36220472440944884,46.0,137.5
2020-04-25,137.5,46,0.36220472440944884,0.4330708661417323,0.18110236220472442,0.2047244094488189,0.7716535433070866,0.2729658792650918,0.4949381327334083,0.4228346456692913,2020-04-26,0.5511811023622047,70.0,209.25
2020-04-26,209.25,70,0.5511811023622047,0.36220472440944884,0.4330708661417323,0.18110236220472442,0.5354330708661418,0.3254593175853018,0.43644544431946014,0.4280839895013123,2020-04-27,0.7401574803149606,94.0,277.625
2020-04-27,277.625,94,0.7401574803149606,0.5511811023622047,0.36220472440944884,0.4330708661417323,0.7952755905511811,0.4488188976377952,0.43869516310461193,0.4364829396325459,2020-04-28,0.7244094488188977,92.0,273.1666666666667
2020-04-28,273.1666666666667,92,0.7244094488188977,0.7401574803149606,0.5511811023622047,0.36220472440944884,0.5433070866141733,0.5511811023622046,0.43082114735658045,0.4582677165354331,2020-04-29,0.2047244094488189,26.0,79.25
2020-04-29,79.25,26,0.2047244094488189,0.7244094488188977,0.7401574803149606,0.5511811023622047,0.2047244094488189,0.6719160104986877,0.4566929133858268,0.4706036745406824,2020-04-30,0.23622047244094488,30.0,91.08333333333331
2020-04-30,91.08333333333331,30,0.23622047244094488,0.2047244094488189,0.7244094488188977,0.7401574803149606,0.18110236220472442,0.5564304461942257,0.4566929133858268,0.47349081364829393,2020-05-01,0.8740157480314961,111.0,326.3333333333333
2020-05-01,326.3333333333333,111,0.8740157480314961,0.23622047244094488,0.2047244094488189,0.7244094488188977,0.4330708661417323,0.3884514435695537,0.4645669291338583,0.47742782152230967,2020-05-02,0.6062992125984252,77.0,228.08333333333331
2020-05-02,228.08333333333331,77,0.6062992125984252,0.8740157480314961,0.23622047244094488,0.2047244094488189,0.36220472440944884,0.43832020997375326,0.5275590551181103,0.5,2020-05-03,0.7401574803149606,94.0,278.2916666666667
2020-05-03,278.2916666666667,94,0.7401574803149606,0.6062992125984252,0.8740157480314961,0.23622047244094488,0.5511811023622047,0.5721784776902886,0.562429696287964,0.4952755905511811,2020-05-04,0.7480314960629921,95.0,279.5416666666667
2020-05-04,279.5416666666667,95,0.7480314960629921,0.7401574803149606,0.6062992125984252,0.8740157480314961,0.7401574803149606,0.7401574803149605,0.5894263217097863,0.4950131233595801,2020-05-05,0.33070866141732286,42.0,124.875
2020-05-05,124.875,42,0.33070866141732286,0.7480314960629921,0.7401574803149606,0.6062992125984252,0.7244094488188977,0.6981627296587926,0.5905511811023622,0.5086614173228347,2020-05-06,0.9133858267716536,116.0,341.9166666666667
2020-05-06,341.9166666666667,116,0.9133858267716536,0.33070866141732286,0.7480314960629921,0.7401574803149606,0.2047244094488189,0.6062992125984251,0.5343082114735658,0.49868766404199477,2020-05-07,0.6850393700787402,87.0,257.7916666666667
2020-05-07,257.7916666666667,87,0.6850393700787402,0.9133858267716536,0.33070866141732286,0.7480314960629921,0.23622047244094488,0.6640419947506562,0.6355455568053994,0.5094488188976378,2020-05-08,0.5590551181102362,71.0,211.20833333333331
2020-05-08,211.20833333333331,71,0.5590551181102362,0.6850393700787402,0.9133858267716536,0.33070866141732286,0.8740157480314961,0.6430446194225722,0.6996625421822271,0.5233595800524935,2020-05-09,0.5275590551181102,67.0,200.45833333333331
2020-05-09,200.45833333333331,67,0.5275590551181102,0.5590551181102362,0.6850393700787402,0.9133858267716536,0.6062992125984252,0.7191601049868765,0.6546681664791902,0.5183727034120734,2020-05-10,0.3779527559055118,48.0,143.5
2020-05-10,143.5,48,0.3779527559055118,0.5275590551181102,0.5590551181102362,0.6850393700787402,0.7401574803149606,0.5905511811023622,0.6434195725534309,0.5202099737532808,2020-05-11,0.3464566929133858,44.0,130.625
2020-05-11,130.625,44,0.3464566929133858,0.3779527559055118,0.5275590551181102,0.5590551181102362,0.7480314960629921,0.4881889763779527,0.591676040494938,0.5144356955380577,2020-05-12,0.9212598425196851,117.0,344.875
2020-05-12,344.875,117,0.9212598425196851,0.3464566929133858,0.3779527559055118,0.5275590551181102,0.33070866141732286,0.4173228346456692,0.5343082114735658,0.5020997375328083,2020-05-13,0.937007874015748,119.0,352.25
2020-05-13,352.25,119,0.937007874015748,0.9212598425196851,0.3464566929133858,0.3779527559055118,0.9133858267716536,0.5485564304461942,0.6186726659167604,0.5246719160104987,2020-05-14,0.15748031496062992,20.0,62.91666666666666
2020-05-14,62.91666666666666,20,0.15748031496062992,0.937007874015748,0.9212598425196851,0.3464566929133858,0.6850393700787402,0.7349081364829395,0.6220472440944882,0.54750656167979,2020-05-15,0.41732283464566927,53.0,158.33333333333334
2020-05-15,158.33333333333334,53,0.41732283464566927,0.15748031496062992,0.937007874015748,0.9212598425196851,0.5590551181102362,0.6719160104986875,0.546681664791901,0.536745406824147,2020-05-16,0.7086614173228346,90.0,265.3333333333333
2020-05-16,265.3333333333333,90,0.7086614173228346,0.41732283464566927,0.15748031496062992,0.937007874015748,0.5275590551181102,0.5039370078740156,0.5264341957255343,0.5396325459317585,2020-05-17,0.2283464566929134,29.0,87.58333333333333
2020-05-17,87.58333333333333,29,0.2283464566929134,0.7086614173228346,0.41732283464566927,0.15748031496062992,0.3779527559055118,0.4278215223097112,0.5523059617547806,0.5443569553805774,2020-05-18,0.11811023622047244,15.0,47.208333333333336
2020-05-18,47.208333333333336,15,0.11811023622047244,0.2283464566929134,0.7086614173228346,0.41732283464566927,0.3464566929133858,0.4514435695538057,0.530933633295838,0.5454068241469816,2020-05-19,0.33070866141732286,42.0,127.125
2020-05-19,127.125,42,0.33070866141732286,0.11811023622047244,0.2283464566929134,0.7086614173228346,0.9212598425196851,0.35170603674540674,0.4983127109111361,0.5236220472440946,2020-05-20,0.7952755905511811,101.0,298.7916666666667
2020-05-20,298.7916666666667,101,0.7952755905511811,0.33070866141732286,0.11811023622047244,0.2283464566929134,0.937007874015748,0.22572178477690283,0.4139482564679415,0.5167979002624672,2020-05-21,0.7322834645669292,93.0,274.0833333333333
2020-05-21,274.0833333333333,93,0.7322834645669292,0.7952755905511811,0.33070866141732286,0.11811023622047244,0.15748031496062992,0.4146981627296587,0.3937007874015748,0.5167979002624672,2020-05-22,0.18110236220472442,23.0,71.91666666666667
2020-05-22,71.91666666666667,23,0.18110236220472442,0.7322834645669292,0.7952755905511811,0.33070866141732286,0.41732283464566927,0.6194225721784776,0.47581552305961755,0.5230971128608924,2020-05-23,0.5118110236220472,65.0,192.75
2020-05-23,192.75,65,0.5118110236220472,0.18110236220472442,0.7322834645669292,0.7952755905511811,0.7086614173228346,0.5695538057742783,0.4420697412823397,0.5223097112860892,2020-05-24,0.7716535433070866,98.0,289.9166666666667
2020-05-24,289.9166666666667,98,0.7716535433070866,0.5118110236220472,0.18110236220472442,0.7322834645669292,0.2283464566929134,0.47506561679790016,0.41394825646794153,0.5333333333333333,2020-05-25,0.7637795275590551,97.0,286.0
2020-05-25,286.0,97,0.7637795275590551,0.7716535433070866,0.5118110236220472,0.18110236220472442,0.11811023622047244,0.4881889763779526,0.49156355455568057,0.5446194225721785,2020-05-26,0.8503937007874016,108.0,320.0416666666667
2020-05-26,320.0416666666667,108,0.8503937007874016,0.7637795275590551,0.7716535433070866,0.5118110236220472,0.33070866141732286,0.6824146981627295,0.5838020247469066,0.5580052493438321,2020-05-27,0.49606299212598426,63.0,187.25
2020-05-27,187.25,63,0.49606299212598426,0.8503937007874016,0.7637795275590551,0.7716535433070866,0.7952755905511811,0.795275590551181,0.6580427446569178,0.5679790026246718,2020-05-28,0.5433070866141733,69.0,204.45833333333331
2020-05-28,204.45833333333331,69,0.5433070866141733,0.49606299212598426,0.8503937007874016,0.7637795275590551,0.7322834645669292,0.7034120734908136,0.6152980877390327,0.5598425196850394,2020-05-29,0.4251968503937008,54.0,162.25
2020-05-29,162.25,54,0.4251968503937008,0.5433070866141733,0.49606299212598426,0.8503937007874016,0.18110236220472442,0.6299212598425196,0.5883014623172104,0.5538057742782153,2020-05-30,0.7559055118110236,96.0,283.4583333333333
2020-05-30,283.4583333333333,96,0.7559055118110236,0.4251968503937008,0.5433070866141733,0.49606299212598426,0.5118110236220472,0.4881889763779528,0.6231721034870642,0.5611548556430447,2020-05-31,0.9921259842519685,126.0,370.7083333333333
2020-05-31,370.7083333333333,126,0.9921259842519685,0.7559055118110236,0.4251968503937008,0.5433070866141733,0.7716535433070866,0.5748031496062992,0.6580427446569178,0.5784776902887139,2020-06-01,0.8346456692913385,106.0,314.25
2020-06-01,314.25,106,0.8346456692913385,0.9921259842519685,0.7559055118110236,0.4251968503937008,0.7637795275590551,0.7244094488188976,0.689538807649044,0.5824146981627297,2020-06-02,0.8976377952755905,114.0,335.9583333333333
2020-06-02,335.9583333333333,114,0.8976377952755905,0.8346456692913385,0.9921259842519685,0.7559055118110236,0.8503937007874016,0.8608923884514436,0.6996625421822271,0.5900262467191602,2020-06-03,0.7086614173228346,90.0,266.0416666666667
2020-06-03,266.0416666666667,90,0.7086614173228346,0.8976377952755905,0.8346456692913385,0.9921259842519685,0.49606299212598426,0.9081364829396325,0.7064116985376828,0.5952755905511811,2020-06-04,0.7007874015748031,89.0,264.7916666666667
2020-06-04,264.7916666666667,89,0.7007874015748031,0.7086614173228346,0.8976377952755905,0.8346456692913385,0.5433070866141733,0.8136482939632544,0.7367829021372329,0.5939632545931759,2020-06-05,0.7637795275590551,97.0,287.2083333333333
2020-06-05,287.2083333333333,97,0.7637795275590551,0.7007874015748031,0.7086614173228346,0.8976377952755905,0.4251968503937008,0.7690288713910761,0.7592800899887514,0.6062992125984252,2020-06-06,0.9133858267716536,116.0,342.125
2020-06-06,342.125,116,0.9133858267716536,0.7637795275590551,0.7007874015748031,0.7086614173228346,0.7559055118110236,0.7244094488188976,0.8076490438695163,0.6013123359580053,2020-06-07,0.937007874015748,119.0,350.625
2020-06-07,350.625,119,0.937007874015748,0.9133858267716536,0.7637795275590551,0.7007874015748031,0.9921259842519685,0.7926509186351706,0.8301462317210347,0.6089238845144357,2020-06-08,0.937007874015748,119.0,352.2916666666667
2020-06-08,352.2916666666667,119,0.937007874015748,0.937007874015748,0.9133858267716536,0.7637795275590551,0.8346456692913385,0.8713910761154855,0.8222722159730033,0.6215223097112861,2020-06-09,0.8110236220472441,103.0,304.875
2020-06-09,304.875,103,0.8110236220472441,0.937007874015748,0.937007874015748,0.9133858267716536,0.8976377952755905,0.9291338582677163,0.8368953880764904,0.6351706036745407,2020-06-10,0.6299212598425197,80.0,236.16666666666663
2020-06-10,236.16666666666663,80,0.6299212598425197,0.8110236220472441,0.937007874015748,0.937007874015748,0.7086614173228346,0.8950131233595799,0.8245219347581553,0.6496062992125984,2020-06-11,0.984251968503937,125.0,367.25
2020-06-11,367.25,125,0.984251968503937,0.6299212598425197,0.8110236220472441,0.937007874015748,0.7007874015748031,0.7926509186351706,0.8132733408323959,0.6590551181102362,2020-06-12,0.889763779527559,113.0,334.125
2020-06-12,334.125,113,0.889763779527559,0.984251968503937,0.6299212598425197,0.8110236220472441,0.7637795275590551,0.8083989501312335,0.8537682789651294,0.6611548556430445,2020-06-13,0.952755905511811,121.0,356.0416666666667
2020-06-13,356.0416666666667,121,0.952755905511811,0.889763779527559,0.984251968503937,0.6299212598425197,0.9133858267716536,0.8346456692913385,0.8717660292463443,0.6595800524934383,2020-06-14,1.0,127.0,373.2916666666667
2020-06-14,373.2916666666667,127,1.0,0.952755905511811,0.889763779527559,0.984251968503937,0.937007874015748,0.9422572178477688,0.8773903262092239,0.6860892388451443,2020-06-15,0.952755905511811,121.0,357.25
2020-06-15,357.25,121,0.952755905511811,1.0,0.952755905511811,0.889763779527559,0.937007874015748,0.9475065616797899,0.8863892013498312,0.7055118110236219,2020-06-16,0.889763779527559,113.0,334.375
2020-06-16,334.375,113,0.889763779527559,0.952755905511811,1.0,0.952755905511811,0.8110236220472441,0.968503937007874,0.888638920134983,0.7136482939632546,2020-06-17,0.9763779527559056,124.0,366.9166666666667
2020-06-17,366.9166666666667,124,0.9763779527559056,0.889763779527559,0.952755905511811,1.0,0.6299212598425197,0.94750656167979,0.8998875140607423,0.7356955380577427,2020-06-18,0.84251968503937,107.0,316.875
2020-06-18,316.875,107,0.84251968503937,0.9763779527559056,0.889763779527559,0.952755905511811,0.984251968503937,0.9396325459317585,0.9493813273340832,0.7643044619422573,2020-06-19,0.7637795275590551,97.0,286.75
2020-06-19,286.75,97,0.7637795275590551,0.84251968503937,0.9763779527559056,0.889763779527559,0.889763779527559,0.9028871391076114,0.9291338582677166,0.7813648293963255,2020-06-20,0.889763779527559,113.0,334.5
2020-06-20,334.5,113,0.889763779527559,0.7637795275590551,0.84251968503937,0.9763779527559056,0.952755905511811,0.8608923884514436,0.9111361079865016,0.7803149606299212,2020-06-21,0.4251968503937008,54.0,160.5
2020-06-21,160.5,54,0.4251968503937008,0.889763779527559,0.7637795275590551,0.84251968503937,1.0,0.8320209973753281,0.9021372328458942,0.7855643044619423,2020-06-22,0.6614173228346457,84.0,248.20833333333331
2020-06-22,248.20833333333331,84,0.6614173228346457,0.4251968503937008,0.889763779527559,0.7637795275590551,0.952755905511811,0.6929133858267716,0.8200224971878515,0.7937007874015747,2020-06-23,0.6535433070866141,83.0,245.41666666666663
2020-06-23,245.41666666666663,83,0.6535433070866141,0.6614173228346457,0.4251968503937008,0.889763779527559,0.889763779527559,0.6587926509186351,0.7784026996625422,0.7986876640419948,2020-06-24,0.6377952755905512,81.0,240.45833333333331
2020-06-24,240.45833333333331,81,0.6377952755905512,0.6535433070866141,0.6614173228346457,0.4251968503937008,0.9763779527559056,0.5800524934383201,0.7446569178852643,0.794750656167979,2020-06-25,0.8267716535433071,105.0,309.2916666666667
2020-06-25,309.2916666666667,105,0.8267716535433071,0.6377952755905512,0.6535433070866141,0.6614173228346457,0.84251968503937,0.6509186351706037,0.6962879640044994,0.7905511811023621,2020-06-26,0.6456692913385826,82.0,242.91666666666663
2020-06-26,242.91666666666663,82,0.6456692913385826,0.8267716535433071,0.6377952755905512,0.6535433070866141,0.7637795275590551,0.706036745406824,0.6940382452193475,0.789763779527559,2020-06-27,0.6141732283464567,78.0,230.70833333333331
2020-06-27,230.70833333333331,78,0.6141732283464567,0.6456692913385826,0.8267716535433071,0.6377952755905512,0.889763779527559,0.7034120734908136,0.6771653543307087,0.794750656167979,2020-06-28,0.8267716535433071,105.0,310.4583333333333
2020-06-28,310.4583333333333,105,0.8267716535433071,0.6141732283464567,0.6456692913385826,0.8267716535433071,0.4251968503937008,0.6955380577427821,0.6377952755905512,0.7971128608923884,2020-06-29,0.9448818897637795,120.0,354.5
2020-06-29,354.5,120,0.9448818897637795,0.8267716535433071,0.6141732283464567,0.6456692913385826,0.6614173228346457,0.6955380577427821,0.6951631046119235,0.810498687664042,2020-06-30,0.952755905511811,121.0,358.125
2020-06-30,358.125,121,0.952755905511811,0.9448818897637795,0.8267716535433071,0.6141732283464567,0.6535433070866141,0.795275590551181,0.7356580427446568,0.8167979002624671,2020-07-01,0.9291338582677166,118.0,348.4583333333333
2020-07-01,348.4583333333333,118,0.9291338582677166,0.952755905511811,0.9448818897637795,0.8267716535433071,0.6377952755905512,0.9081364829396325,0.778402699662542,0.8154855643044618,2020-07-02,0.9448818897637795,120.0,354.3333333333333
2020-07-02,354.3333333333333,120,0.9448818897637795,0.9291338582677166,0.952755905511811,0.9448818897637795,0.8267716535433071,0.942257217847769,0.8200224971878515,0.8186351706036745,2020-07-03,0.7716535433070866,98.0,290.625
2020-07-03,290.625,98,0.7716535433070866,0.9448818897637795,0.9291338582677166,0.952755905511811,0.6456692913385826,0.9422572178477688,0.8368953880764904,0.8202099737532808,2020-07-04,0.8976377952755905,114.0,336.25
2020-07-04,336.25,114,0.8976377952755905,0.7716535433070866,0.9448818897637795,0.9291338582677166,0.6141732283464567,0.8818897637795274,0.8548931383577053,0.8223097112860892,2020-07-05,0.9291338582677166,118.0,348.5
2020-07-05,348.5,118,0.9291338582677166,0.8976377952755905,0.7716535433070866,0.9448818897637795,0.8267716535433071,0.8713910761154855,0.8953880764904386,0.8288713910761154,2020-07-06,0.8267716535433071,105.0,309.2916666666667
2020-07-06,309.2916666666667,105,0.8267716535433071,0.9291338582677166,0.8976377952755905,0.7716535433070866,0.9448818897637795,0.8661417322834645,0.9100112485939257,0.8343832020997375,2020-07-07,0.8661417322834646,110.0,323.375
2020-07-07,323.375,110,0.8661417322834646,0.8267716535433071,0.9291338582677166,0.8976377952755905,0.952755905511811,0.884514435695538,0.8931383577052869,0.831496062992126,2020-07-08,0.6692913385826772,85.0,252.08333333333331
2020-07-08,252.08333333333331,85,0.6692913385826772,0.8661417322834646,0.8267716535433071,0.9291338582677166,0.9291338582677166,0.874015748031496,0.8807649043869515,0.8291338582677166,2020-07-09,0.8661417322834646,110.0,324.7083333333333
2020-07-09,324.7083333333333,110,0.8661417322834646,0.6692913385826772,0.8661417322834646,0.8267716535433071,0.9448818897637795,0.7874015748031495,0.843644544431946,0.8202099737532809,2020-07-10,0.4881889763779528,62.0,184.0
2020-07-10,184.0,62,0.4881889763779528,0.8661417322834646,0.6692913385826772,0.8661417322834646,0.7716535433070866,0.800524934383202,0.8323959505061868,0.8220472440944881,2020-07-11,0.8661417322834646,110.0,325.3333333333333
2020-07-11,325.3333333333333,110,0.8661417322834646,0.4881889763779528,0.8661417322834646,0.6692913385826772,0.8976377952755905,0.6745406824146981,0.7919010123734533,0.8173228346456692,2020-07-12,0.7007874015748031,89.0,264.875
2020-07-12,264.875,89,0.7007874015748031,0.8661417322834646,0.4881889763779528,0.8661417322834646,0.9291338582677166,0.7401574803149605,0.7874015748031497,0.8133858267716536,2020-07-13,0.6535433070866141,83.0,246.25
2020-07-13,246.25,83,0.6535433070866141,0.7007874015748031,0.8661417322834646,0.4881889763779528,0.8267716535433071,0.6850393700787402,0.7547806524184477,0.8070866141732284,2020-07-14,0.8031496062992126,102.0,301.2916666666667
2020-07-14,301.2916666666667,102,0.8031496062992126,0.6535433070866141,0.7007874015748031,0.8661417322834646,0.8661417322834646,0.7401574803149605,0.7300337457817773,0.7971128608923884,2020-07-15,0.7559055118110236,96.0,284.875
2020-07-15,284.875,96,0.7559055118110236,0.8031496062992126,0.6535433070866141,0.7007874015748031,0.6692913385826772,0.7191601049868765,0.7210348706411699,0.7905511811023622,2020-07-16,0.23622047244094488,30.0,90.95833333333331
2020-07-16,90.95833333333331,30,0.23622047244094488,0.7559055118110236,0.8031496062992126,0.6535433070866141,0.8661417322834646,0.73753280839895,0.7334083239595051,0.7839895013123359,2020-07-17,0.9212598425196851,117.0,344.9166666666667
2020-07-17,344.9166666666667,117,0.9212598425196851,0.23622047244094488,0.7559055118110236,0.8031496062992126,0.4881889763779528,0.5984251968503936,0.6434195725534309,0.7622047244094488,2020-07-18,0.8110236220472441,103.0,305.0
2020-07-18,305.0,103,0.8110236220472441,0.9212598425196851,0.23622047244094488,0.7559055118110236,0.8661417322834646,0.637795275590551,0.7052868391451069,0.7603674540682414,2020-07-19,0.2283464566929134,29.0,89.20833333333333
2020-07-19,89.20833333333333,29,0.2283464566929134,0.8110236220472441,0.9212598425196851,0.23622047244094488,0.7007874015748031,0.6561679790026246,0.6974128233970754,0.7593175853018372,2020-07-20,0.7716535433070866,98.0,290.75
2020-07-20,290.75,98,0.7716535433070866,0.2283464566929134,0.8110236220472441,0.9212598425196851,0.6535433070866141,0.6535433070866141,0.6299212598425197,0.7414698162729659,2020-07-21,0.5669291338582677,72.0,212.83333333333331
2020-07-21,212.83333333333331,72,0.5669291338582677,0.7716535433070866,0.2283464566929134,0.8110236220472441,0.8031496062992126,0.6036745406824147,0.6467941507311586,0.7375328083989501,2020-07-22,0.5905511811023622,75.0,222.0
2020-07-22,222.0,75,0.5905511811023622,0.5669291338582677,0.7716535433070866,0.2283464566929134,0.7559055118110236,0.5223097112860892,0.6130483689538808,0.7422572178477691,2020-07-23,0.48031496062992124,61.0,181.875
2020-07-23,181.875,61,0.48031496062992124,0.5905511811023622,0.5669291338582677,0.7716535433070866,0.23622047244094488,0.6430446194225721,0.5894263217097863,0.7398950131233595,2020-07-24,0.905511811023622,115.0,340.25
2020-07-24,340.25,115,0.905511811023622,0.48031496062992124,0.5905511811023622,0.5669291338582677,0.9212598425196851,0.5459317585301836,0.6242969628796401,0.7341207349081365,2020-07-25,0.8188976377952756,104.0,307.8333333333333
2020-07-25,307.8333333333333,104,0.8188976377952756,0.905511811023622,0.48031496062992124,0.5905511811023622,0.8110236220472441,0.6587926509186351,0.6220472440944881,0.7430446194225723,2020-07-26,0.7874015748031497,100.0,294.375
2020-07-26,294.375,100,0.7874015748031497,0.8188976377952756,0.905511811023622,0.48031496062992124,0.2283464566929134,0.7349081364829395,0.6231721034870642,0.7427821522309711,2020-07-27,0.4881889763779528,62.0,184.70833333333331
2020-07-27,184.70833333333331,62,0.4881889763779528,0.7874015748031497,0.8188976377952756,0.905511811023622,0.7716535433070866,0.8372703412073491,0.7030371203599549,0.74750656167979,2020-07-28,0.84251968503937,107.0,315.3333333333333
2020-07-28,315.3333333333333,107,0.84251968503937,0.4881889763779528,0.7874015748031497,0.8188976377952756,0.5669291338582677,0.6981627296587926,0.6625421822272216,0.7433070866141732,2020-07-29,0.6141732283464567,78.0,230.20833333333331
2020-07-29,230.20833333333331,78,0.6141732283464567,0.84251968503937,0.4881889763779528,0.7874015748031497,0.5905511811023622,0.706036745406824,0.7019122609673791,0.7438320209973753,2020-07-30,0.6299212598425197,80.0,238.33333333333331
