data,ghi,ghi_quantizado,ghi_normalizado,ghi_t-1,ghi_t-2,ghi_t-3,ghi_t-7,ghi_media_movel_3d,ghi_media_movel_7d,ghi_media_movel_30d,data_alvo,ghi_alvo,ghi_alvo_quantizado,ghi_alvo_original
2020-07-13,359.5416666666667,121,0.952755905511811,0.8740157480314961,0.8188976377952756,0.8818897637795275,0.8346456692913385,0.858267716535433,0.7761529808773904,0.7955380577427822,2020-07-14,0.9448818897637795,120.0,356.5416666666667
2020-07-14,356.5416666666667,120,0.9448818897637795,0.952755905511811,0.8740157480314961,0.8188976377952756,0.6141732283464567,0.8818897637795277,0.7930258717660293,0.7952755905511811,2020-07-15,0.7637795275590551,97.0,293.5833333333333
2020-07-15,293.5833333333333,97,0.7637795275590551,0.9448818897637795,0.952755905511811,0.8740157480314961,0.6850393700787402,0.9238845144356956,0.8402699662542182,0.7965879265091863,2020-07-16,0.9212598425196851,117.0,348.1666666666667
2020-07-16,348.1666666666667,117,0.9212598425196851,0.7637795275590551,0.9448818897637795,0.952755905511811,0.7244094488188977,0.8871391076115486,0.8515185601799775,0.7908136482939632,2020-07-17,0.7559055118110236,96.0,291.8333333333333
2020-07-17,291.8333333333333,96,0.7559055118110236,0.9212598425196851,0.7637795275590551,0.9448818897637795,0.8818897637795275,0.8766404199475066,0.8796400449943756,0.7900262467191601,2020-07-18,0.7795275590551181,99.0,299.125
2020-07-18,299.125,99,0.7795275590551181,0.7559055118110236,0.9212598425196851,0.7637795275590551,0.8188976377952756,0.8136482939632547,0.8616422947131609,0.7866141732283464,2020-07-19,0.5826771653543307,74.0,232.16666666666663
2020-07-19,232.16666666666663,74,0.5826771653543307,0.7795275590551181,0.7559055118110236,0.9212598425196851,0.8740157480314961,0.8188976377952756,0.8560179977502812,0.7863517060367453,2020-07-20,0.7637795275590551,97.0,294.0416666666667
2020-07-20,294.0416666666667,97,0.7637795275590551,0.5826771653543307,0.7795275590551181,0.7559055118110236,0.952755905511811,0.706036745406824,0.8143982002249718,0.779265091863517,2020-07-21,0.84251968503937,107.0,321.0
2020-07-21,321.0,107,0.84251968503937,0.7637795275590551,0.5826771653543307,0.7795275590551181,0.9448818897637795,0.7086614173228346,0.7874015748031494,0.7769028871391075,2020-07-22,0.6929133858267716,88.0,269.9166666666667
2020-07-22,269.9166666666667,88,0.6929133858267716,0.84251968503937,0.7637795275590551,0.5826771653543307,0.7637795275590551,0.7296587926509187,0.7727784026996625,0.7755905511811023,2020-07-23,0.889763779527559,113.0,337.125
2020-07-23,337.125,113,0.889763779527559,0.6929133858267716,0.84251968503937,0.7637795275590551,0.9212598425196851,0.7664041994750658,0.7626546681664791,0.7729658792650919,2020-07-24,0.7637795275590551,97.0,295.7916666666667
2020-07-24,295.7916666666667,97,0.7637795275590551,0.889763779527559,0.6929133858267716,0.84251968503937,0.7559055118110236,0.8083989501312336,0.7581552305961754,0.7779527559055118,2020-07-25,0.6535433070866141,83.0,256.3333333333333
2020-07-25,256.3333333333333,83,0.6535433070866141,0.7637795275590551,0.889763779527559,0.6929133858267716,0.7795275590551181,0.7821522309711287,0.7592800899887514,0.7837270341207349,2020-07-26,0.4566929133858268,58.0,185.83333333333331
2020-07-26,185.83333333333331,58,0.4566929133858268,0.6535433070866141,0.7637795275590551,0.889763779527559,0.5826771653543307,0.7690288713910762,0.7412823397075365,0.7871391076115485,2020-07-27,0.2992125984251969,38.0,132.91666666666666
2020-07-27,132.91666666666666,38,0.2992125984251969,0.4566929133858268,0.6535433070866141,0.7637795275590551,0.7637795275590551,0.6246719160104988,0.7232845894263217,0.7868766404199474,2020-07-28,0.5275590551181102,67.0,210.66666666666663
2020-07-28,210.66666666666663,67,0.5275590551181102,0.2992125984251969,0.4566929133858268,0.6535433070866141,0.84251968503937,0.4698162729658793,0.6569178852643419,0.7708661417322834,2020-07-29,0.4330708661417323,55.0,178.0
2020-07-29,178.0,55,0.4330708661417323,0.5275590551181102,0.2992125984251969,0.4566929133858268,0.6929133858267716,0.4278215223097113,0.6119235095613048,0.7645669291338582,2020-07-30,0.8110236220472441,103.0,310.0833333333333
2020-07-30,310.0833333333333,103,0.8110236220472441,0.4330708661417323,0.5275590551181102,0.2992125984251969,0.889763779527559,0.4199475065616798,0.5748031496062992,0.7535433070866142,2020-07-31,0.6929133858267716,88.0,268.8333333333333
2020-07-31,268.8333333333333,88,0.6929133858267716,0.8110236220472441,0.4330708661417323,0.5275590551181102,0.7637795275590551,0.5905511811023623,0.5635545556805399,0.7514435695538058,2020-08-01,0.6141732283464567,78.0,241.0
2020-08-01,241.0,78,0.6141732283464567,0.6929133858267716,0.8110236220472441,0.4330708661417323,0.6535433070866141,0.6456692913385828,0.5534308211473565,0.7488188976377952,2020-08-02,0.5748031496062992,73.0,227.70833333333331
2020-08-02,227.70833333333331,73,0.5748031496062992,0.6141732283464567,0.6929133858267716,0.8110236220472441,0.4566929133858268,0.7060367454068243,0.547806524184477,0.7443569553805774,2020-08-03,0.5590551181102362,71.0,222.125
2020-08-03,222.125,71,0.5590551181102362,0.5748031496062992,0.6141732283464567,0.6929133858267716,0.2992125984251969,0.6272965879265092,0.5646794150731159,0.7343832020997374,2020-08-04,0.7401574803149606,94.0,284.8333333333333
2020-08-04,284.8333333333333,94,0.7401574803149606,0.5590551181102362,0.5748031496062992,0.6141732283464567,0.5275590551181102,0.5826771653543307,0.6017997750281214,0.7212598425196849,2020-08-05,0.8110236220472441,103.0,309.9166666666667
2020-08-05,309.9166666666667,103,0.8110236220472441,0.7401574803149606,0.5590551181102362,0.5748031496062992,0.4330708661417323,0.6246719160104988,0.6321709786276716,0.7149606299212599,2020-08-06,0.84251968503937,107.0,322.5
2020-08-06,322.5,107,0.84251968503937,0.8110236220472441,0.7401574803149606,0.5590551181102362,0.8110236220472441,0.7034120734908137,0.6861642294713162,0.7141732283464568,2020-08-07,0.8740157480314961,111.0,332.1666666666667
2020-08-07,332.1666666666667,111,0.8740157480314961,0.84251968503937,0.8110236220472441,0.7401574803149606,0.6929133858267716,0.7979002624671917,0.6906636670416199,0.721784776902887,2020-08-08,0.6377952755905512,81.0,251.41666666666663
