data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_dilatedrnn_normalizado,ghi_previsto_dilatedrnn_wm2,ghi_previsto_deepar_exp_normalizado,ghi_previsto_deepar_exp_wm2,ghi_previsto_deepnpts_aprox_normalizado,ghi_previsto_deepnpts_aprox_wm2
2024-11-01,0.2125984251968504,0.2125984251968504,81.58333333333333,0.26063588,100.76416882375877,0.2550293,98.67010682324569,0.23810598,92.34925114611785
2024-11-02,0.3700787401574803,0.3700787401574803,142.125,0.31691673,121.78506680826347,0.28002456,108.0058391938607,0.23396833,90.8038388217489
2024-11-03,0.33070866141732286,0.33070866141732286,126.83333333333331,0.34455577,132.1082450399796,0.29012156,111.77706758181255,0.24538536,95.06810000787179
2024-11-04,0.10236220472440945,0.10236220472440945,41.41666666666666,0.33634332,129.0408960233132,0.34115025,130.83628653983274,0.28785482,110.93044211963813
2024-11-05,0.13385826771653545,0.13385826771653545,53.79166666666666,0.26721436,103.22122932473819,0.2979456,114.69934409360091,0.21404433,83.36222485701244
2024-11-06,0.30708661417322836,0.30708661417322836,117.25,0.25338423,98.05567751328151,0.24140869,93.5828126842777,0.29679707,114.2703711638848
2024-11-07,0.3543307086614173,0.3543307086614173,135.04166666666666,0.2656589,102.64026030401389,0.21115379,82.28260736415784,0.25699356,99.4037620673577
2024-11-08,0.3464566929133858,0.3464566929133858,133.08333333333334,0.3103717,119.34049547712009,0.28538623,110.00842526058356,0.30449054,117.14388203124206
2024-11-09,0.2440944881889764,0.2440944881889764,94.58333333333331,0.33122638,127.12971910337608,0.3560291,136.3935330013434,0.20971948,81.74689210454623
2024-11-10,0.08661417322834646,0.08661417322834646,35.333333333333336,0.2968065,114.27389974395435,0.33215433,127.47631026307742,0.17935711,70.40654779473941
2024-11-11,0.08661417322834646,0.08661417322834646,35.833333333333336,0.22313632,86.75808245191972,0.23378354,90.734820018212,0.26207596,101.30203796426456
2024-11-12,0.30708661417322836,0.30708661417322836,117.45833333333331,0.205145,80.03832469383876,0.18450435,72.32903954635064,0.26970786,104.15255183974902
2024-11-13,0.25196850393700787,0.25196850393700787,97.0,0.2790421,107.63888912896316,0.2274518,88.36991445223491,0.23323956,90.53164281944434
2024-11-14,0.015748031496062992,0.015748031496062992,9.041666666666666,0.26677477,103.05704460541408,0.26746565,103.31508732835452,0.2441917,94.6222689251105
2024-11-15,0.05511811023622047,0.05511811023622047,24.5,0.2062662,80.45709034303825,0.24189606,93.76484623054664,0.22029084,85.69529528419177
2024-11-16,0.07874015748031496,0.07874015748031496,33.291666666666664,0.18461323,72.36970726648967,0.17107354,67.31263424704473,0.2291326,88.99769003192584
2024-11-17,0.14960629921259844,0.14960629921259844,59.708333333333336,0.15594584,61.66243697206179,0.122787364,49.277747056136526,0.11291485,45.59036418671409
2024-11-18,0.2283464566929134,0.2283464566929134,88.375,0.17175288,67.5663692081968,0.1425077,56.64329340557257,0.111406416,45.026962930957474
2024-11-19,0.03937007874015748,0.03937007874015748,18.541666666666668,0.2123069,82.71329449365537,0.20275345,79.14508190254371,0.20486343,79.93315742413203
2024-11-20,0.047244094488188976,0.047244094488188976,20.541666666666668,0.1599785,63.16863419363896,0.18095015,71.00154765198629,0.1890022,74.00898872564237
2024-11-21,0.11023622047244094,0.11023622047244094,43.41666666666666,0.14407928,57.23027882228295,0.13111484,52.38805959622065,0.11500416,46.37072024370233
2024-11-22,0.07874015748031496,0.07874015748031496,32.291666666666664,0.14524783,57.66673189649979,0.12045287,48.405814884851374,0.100987084,41.1353426190714
2024-11-23,0.08661417322834646,0.08661417322834646,37.16666666666666,0.14108709,56.11269291738669,0.12703729,50.8650932709376,0.09922558,40.47742105523745
2024-11-24,0.07874015748031496,0.07874015748031496,33.333333333333336,0.14648634,58.12931538621584,0.13909401,55.368279399971165,0.10806594,43.77929542089502
2024-11-25,0.03937007874015748,0.03937007874015748,18.83333333333333,0.1460974,57.98404808590809,0.14190717,56.41899481664101,0.12208876,49.01681857804457
2024-11-26,0.2755905511811024,0.2755905511811024,105.83333333333331,0.12410786,49.77095238740245,0.11572619,46.64039781937996,0.08936106,36.79302133868138
2024-11-27,0.15748031496062992,0.15748031496062992,62.66666666666666,0.17396128,68.39120541016261,0.1453109,57.69028544674317,0.14910623,59.10784518222014
2024-11-28,0.14173228346456693,0.14173228346456693,56.833333333333336,0.15456755,61.147648307184376,0.16654171,65.61999553690355,0.10674299,43.28517455110947
2024-11-29,0.07874015748031496,0.07874015748031496,33.125,0.1630478,64.31502199421327,0.17919374,70.3455267349879,0.15017469,59.50691423068444
2024-11-30,0.09448818897637795,0.09448818897637795,39.5,0.14052057,55.9011005560557,0.14599903,57.94730410228173,0.09458504,38.74417862916986
2024-12-01,0.13385826771653545,0.13385826771653545,54.54166666666666,0.14135697,56.21349676946799,0.13540417,53.99012399713198,0.08702021,35.91871544594566
2024-12-02,0.1889763779527559,0.1889763779527559,74.08333333333333,0.14378667,57.12098745505015,0.13093294,52.3201205159227,0.088207014,36.36198636020223
2024-12-03,0.2047244094488189,0.2047244094488189,81.20833333333333,0.17318796,68.10236831257741,0.17825764,69.99589676658313,0.1756449,69.02003845075767
2024-12-04,0.047244094488188976,0.047244094488188976,22.0,0.16803761,66.17871335397165,0.18116206,71.08069581786792,0.14977989,59.35945409039656
2024-12-05,0.15748031496062992,0.15748031496062992,62.29166666666666,0.13813947,55.01175923893849,0.161529,63.74774987498919,0.09363649,38.389895832786955
2024-12-06,0.1732283464566929,0.1732283464566929,67.75,0.15513979,61.36137785265843,0.14936642,59.205025839308895,0.12877092,51.51260441044966
2024-12-07,0.13385826771653545,0.13385826771653545,52.375,0.15138845,59.96025328586499,0.14767252,58.57235254595677,0.09790267,39.98331409941117
2024-12-08,0.15748031496062992,0.15748031496062992,62.958333333333336,0.1513072,59.9299041579167,0.16576941,65.33154246459405,0.10367383,42.13884240637223
2024-12-09,0.031496062992125984,0.031496062992125984,16.25,0.15835093,62.56073887894551,0.17210874,67.69928091267745,0.12718628,50.920743542412914
2024-12-10,0.10236220472440945,0.10236220472440945,40.583333333333336,0.13027208,52.073286878565945,0.14693226,58.295865478614964,0.112265356,45.347777089724936
2024-12-11,0.05511811023622047,0.05511811023622047,22.916666666666668,0.13224843,52.811455811063446,0.12440471,49.88182716319958,0.09136164,37.540239910284676
2024-12-12,0.2283464566929134,0.2283464566929134,89.41666666666667,0.12479565,50.027843034515776,0.12191773,48.95293959106008,0.10845064,43.92298209543029
2024-12-13,0.25196850393700787,0.25196850393700787,96.625,0.16099273,63.54745008299748,0.15366837,60.811804289619126,0.109034844,44.141180804620184
2024-12-14,0.2125984251968504,0.2125984251968504,83.58333333333333,0.16545345,65.2135298276941,0.17594893,69.13359305510919,0.1589345,62.77870383361975
2024-12-15,0.03937007874015748,0.03937007874015748,16.791666666666668,0.17403437,68.41850459824006,0.20883964,81.41827221463124,0.16661546,65.64753961066405
2024-12-16,0.023622047244094488,0.023622047244094488,10.791666666666666,0.13582444,54.147095719973244,0.15690796,62.02179001520077,0.0959316,39.24711816633741
2024-12-17,0.05511811023622047,0.05511811023622047,23.75,0.12752265,51.04637546340624,0.12830448,51.338390509287514,0.09763878,39.884750394771494
2024-12-18,0.023622047244094488,0.023622047244094488,12.708333333333334,0.120930456,48.584191842625536,0.10709684,43.417337684581675,0.10387453,42.21380247051517
2024-12-19,0.047244094488188976,0.047244094488188976,20.666666666666668,0.12186115,48.93180706972877,0.11739416,47.26338421429197,0.112372644,45.38784929240743
2024-12-20,0.03937007874015748,0.03937007874015748,18.5,0.124589615,49.95088770861427,0.12019062,48.30786339441935,0.11712338,47.16224920998017
2024-12-21,0.1968503937007874,0.1968503937007874,77.91666666666667,0.11757117,47.32949778313438,0.11385828,45.94273520509402,0.10741666,43.5367890248696
2024-12-22,0.23622047244094488,0.23622047244094488,91.75,0.13498537,53.8337032670776,0.119898565,48.19878073657552,0.11445267,46.16473799074689
2024-12-23,0.03937007874015748,0.03937007874015748,19.541666666666668,0.14913364,59.11808029065529,0.14789665,58.65606449047724,0.13640055,54.36227231721083
2024-12-24,0.03937007874015748,0.03937007874015748,19.416666666666668,0.12841406,51.37931981186072,0.15024431,59.53291663775841,0.086469464,35.713011472175516
2024-12-25,0.10236220472440945,0.10236220472440945,42.25,0.12267769,49.23678436006109,0.122978784,49.349242544422545,0.095802546,39.19891742865244
2024-12-26,0.047244094488188976,0.047244094488188976,22.33333333333333,0.12506245,50.1274920279781,0.11186198,45.197116738806166,0.10196573,41.50086789454023
2024-12-27,0.07086614173228346,0.07086614173228346,30.75,0.11596037,46.72786375011007,0.11153684,45.07567570234338,0.09237605,37.91912258664767
2024-12-28,0.18110236220472442,0.18110236220472442,72.41666666666667,0.12723087,50.93739576886097,0.12716559,50.913012946645416,0.11015608,44.55996315057079
2024-12-29,0.015748031496062992,0.015748031496062992,8.0,0.14781754,58.62651680658261,0.14401548,57.206446992854275,0.10773766,43.65668282906214
2024-12-30,0.18110236220472442,0.18110236220472442,72.45833333333333,0.113349095,45.75255364427964,0.11790186,47.45301199952761,0.08443947,34.95480922112862
2024-12-31,0.031496062992125984,0.031496062992125984,16.583333333333332,0.14174153,56.3571277881662,0.1333186,53.21116490165392,0.116316386,46.86083667601148
