data,ghi_real,ghi_real_normalizado,ghi_real_wm2,ghi_previsto_xgboost_normalizado,ghi_previsto_xgboost_wm2,ghi_previsto_mlp_normalizado,ghi_previsto_mlp_wm2,ghi_previsto_rnn_normalizado,ghi_previsto_rnn_wm2,ghi_previsto_lstm_normalizado,ghi_previsto_lstm_wm2
2024-01-04,0.2047244094488189,0.2047244094488189,78.20833333333333,0.08707322,35.72446000638107,0.06834190798260192,28.774362107711255,0.117156915,46.88676380583395,0.10566898,42.62425997170308
2024-01-05,0.08661417322834646,0.08661417322834646,34.291666666666664,0.1457076,57.48026011387506,0.13207243901243665,52.42104455857284,0.14503767,57.23168397508561,0.12706588,50.56340333260595
2024-01-06,0.05511811023622047,0.05511811023622047,22.416666666666668,0.096033305,39.04902418330311,0.09752525322254943,39.602599164450105,0.12967014,51.52969268957773,0.12616204,50.228039239222795
2024-01-07,0.11023622047244094,0.11023622047244094,45.41666666666666,0.09880146,40.07612371537834,0.09714433724535218,39.46126346541087,0.12855154,51.11464534451564,0.12258828,48.90202522774537
2024-01-08,0.12598425196850394,0.12598425196850394,50.833333333333336,0.1098421,44.1726622423157,0.10577553470458384,42.66379735601329,0.1330626,52.78843594590822,0.119697504,47.82942795225729
2024-01-09,0.015748031496062992,0.015748031496062992,8.583333333333334,0.09886664,40.10031011452277,0.11562266817663461,46.317494171372125,0.13668899,54.13397821473578,0.12824582,51.001207842802
2024-01-10,0.07874015748031496,0.07874015748031496,31.5,0.09836986,39.9159831587846,0.0827119159506651,34.106233814194695,0.12684755,50.482393132522695,0.11731495,46.94540110292533
2024-01-11,0.05511811023622047,0.05511811023622047,24.08333333333333,0.11213279,45.02260310451189,0.11768603953138237,47.083090917789995,0.13557366,53.72014171009262,0.12517515,49.86186229810118
2024-01-12,0.047244094488188976,0.047244094488188976,19.83333333333333,0.124270044,49.52603100830068,0.08411100358827692,34.625353623066914,0.12296956,49.043497278975934,0.1110618,44.6252207600822
2024-01-13,0.09448818897637795,0.09448818897637795,39.458333333333336,0.106421456,42.90346097387373,0.08116595074270239,33.53261630682353,0.12121076,48.390909582686916,0.10977443,44.14755527271578
2024-01-14,0.25196850393700787,0.25196850393700787,97.0,0.10757623,43.33192984915027,0.09741092432967091,39.560178381488306,0.12654997,50.371979967380554,0.11501411,46.09169502463191
2024-01-15,0.1732283464566929,0.1732283464566929,67.66666666666667,0.12447111,49.60063591785728,0.15116075177102478,59.50360393837398,0.15443356,60.71795340192814,0.14006315,55.38593191839754
2024-01-16,0.23622047244094488,0.23622047244094488,90.04166666666667,0.12919211,51.352323919534676,0.12467260464741822,49.67539768271913,0.14743054,58.119539623459175,0.14419849,56.92031553201377
2024-01-17,0.2283464566929134,0.2283464566929134,87.58333333333333,0.13768281,54.502726118390754,0.1649992600885826,64.63826712870116,0.172407,67.3868477580448,0.16513625,64.68909530465801
2024-01-18,0.13385826771653545,0.13385826771653545,51.75,0.15521668,61.00852192876239,0.16193293343247414,63.50053217567425,0.17300342,67.60814404922228,0.1678138,65.68257604601482
2024-01-19,0.09448818897637795,0.09448818897637795,37.5,0.13827634,54.72294979294141,0.13940257879080925,55.140831838839844,0.16321328,63.97559514765937,0.16060676,63.008465390031525
2024-01-20,0.14173228346456693,0.14173228346456693,56.875,0.13426027,53.23281990860899,0.1389980280237425,54.99072664797612,0.15744531,61.835437471667916,0.14849205,58.513405554617435
2024-01-21,0.16535433070866143,0.16535433070866143,65.95833333333333,0.14501643,57.223805218935006,0.15591057739846811,61.2659871555566,0.16352995,64.09309089990953,0.15259138,60.03442569201191
2024-01-22,0.08661417322834646,0.08661417322834646,34.166666666666664,0.15566038,61.17315199412405,0.14957399905445962,58.91485256583178,0.16120887,63.231873740752526,0.15189064,59.77442121009031
2024-01-23,0.047244094488188976,0.047244094488188976,21.416666666666668,0.13586041,53.82654085631171,0.1410140314266808,55.73874791060802,0.15030484,59.18602464285989,0.14979056,58.99520393336812
2024-01-24,0.03937007874015748,0.03937007874015748,18.08333333333333,0.12865402,51.15266794525086,0.12677326186439203,50.454829037600454,0.14038928,55.506938554967434,0.13606808,53.90359232698877
2024-01-25,0.08661417322834646,0.08661417322834646,36.0,0.1228476,48.99824557391305,0.09550496486190796,38.852988003970424,0.12921883,51.36223732990523,0.117369875,46.965780818834894
2024-01-26,0.10236220472440945,0.10236220472440945,40.458333333333336,0.101339035,41.01767101356138,0.10227082051222205,41.363402360889054,0.13141634,52.177602892741554,0.11643035,46.61717765064289
2024-01-27,0.12598425196850394,0.12598425196850394,49.25,0.09969485,40.40760924915472,0.10875548840217969,43.76948434255875,0.13355729,52.971986083934695,0.124284446,49.53137474010387
2024-01-28,0.047244094488188976,0.047244094488188976,21.125,0.11443622,45.87727122039844,0.1230651850968019,49.07897805362586,0.13794053,54.5983493377765,0.13316391,52.82602728841205
2024-01-29,0.05511811023622047,0.05511811023622047,25.041666666666668,0.108731665,43.760644762776785,0.09521922677498687,38.74696726796908,0.12475646,49.70651257814218,0.121987954,48.679280351226524
2024-01-30,0.06299212598425197,0.06299212598425197,28.25,0.120112374,47.983362260585025,0.09017136193275457,36.87399908379914,0.12622392,50.251000975569085,0.115699284,46.34592175204306
2024-01-31,0.11023622047244094,0.11023622047244094,44.41666666666666,0.10609059,42.78069613066812,0.08793127728255978,36.04283434171645,0.12571596,50.0625245415916,0.11173256,44.874100991214306
2024-02-01,0.14173228346456693,0.14173228346456693,55.79166666666666,0.09955137,40.35437373785922,0.10942800635301467,44.01901652389981,0.13328512,52.87099978141486,0.12164961,48.553739974275224
2024-02-02,0.25984251968503935,0.25984251968503935,98.95833333333331,0.12794054,50.88793620963891,0.12174672600639788,48.58977479529054,0.13902152,54.999441608786576,0.13192585,52.36665433769424
2024-02-03,0.18110236220472442,0.18110236220472442,71.16666666666667,0.17030506,66.60693936236203,0.17137392785968367,67.00353448293679,0.16868986,66.00763417345782,0.15957303,62.6249109537651
2024-02-04,0.3858267716535433,0.3858267716535433,145.29166666666666,0.14182127,56.038265282909066,0.14281243574613756,56.40603084663978,0.15923132,62.49812103373308,0.16018505,62.85199605735639
2024-02-05,0.1889763779527559,0.1889763779527559,73.5,0.25676188,98.68602208668986,0.23282401717991744,89.80407804113186,0.22778274,87.93355459533632,0.20392665,79.08195175106326
2024-02-06,0.36220472440944884,0.36220472440944884,138.25,0.16140135,63.303291209662945,0.15598528662886757,61.293707392919394,0.19147183,74.4606935934474,0.19480409,75.69709988497198
2024-02-07,0.28346456692913385,0.28346456692913385,109.08333333333331,0.34968582,133.1646753711005,0.24478575064103295,94.2423795607666,0.26270354,100.89062522351742,0.23053725,88.95559237214425
2024-02-08,0.29133858267716534,0.29133858267716534,112.58333333333331,0.26882565,103.16218396524587,0.19705816506839471,76.53345666391895,0.23703295,91.36576746155818,0.22750477,87.83041753061116
2024-02-09,0.25196850393700787,0.25196850393700787,97.20833333333331,0.22393493,86.50585763342679,0.2312347608292852,89.21439771603269,0.2655219,101.9363600872457,0.24639527,94.83958016025522
2024-02-10,0.3700787401574803,0.3700787401574803,139.375,0.2508653,96.49814955766001,0.20797251139276998,80.58313391469235,0.2482304,95.52048714707294,0.23244089,89.66192147880793
2024-02-11,0.29133858267716534,0.29133858267716534,112.91666666666669,0.32698503,124.7417376798888,0.28393849767352397,108.76968007428044,0.2989281,114.33145147934556,0.26935863,103.35994350910187
2024-02-12,0.3858267716535433,0.3858267716535433,146.66666666666666,0.28106192,107.70234898850322,0.22414825919693362,86.5850103395289,0.27046722,103.77127539863189,0.25576884,98.31756168852249
2024-02-13,0.09448818897637795,0.09448818897637795,39.04166666666666,0.3015328,115.2979011759162,0.2967996043750506,113.54168653999272,0.3052499,116.67709817364812,0.29145738,111.55950049435098
2024-02-14,0.4330708661417323,0.4330708661417323,165.04166666666666,0.21274999,82.35577673837543,0.19618943253175422,76.2111206956363,0.23434749,90.36935084685683,0.23537706,90.75136270560324
2024-02-15,0.05511811023622047,0.05511811023622047,24.0,0.34355694,130.8906064853072,0.31340517001158597,119.70304328971554,0.3327096,126.8657950485746,0.27819732,106.6394633166492
2024-02-16,0.16535433070866143,0.16535433070866143,64.125,0.23118314,89.19524478291471,0.16485953300377623,64.58642255827614,0.21120888,81.78396149724722,0.21821797,84.38462555905183
2024-02-17,0.2440944881889764,0.2440944881889764,94.375,0.2728326,104.6489301311473,0.2242428264445517,86.6200987286972,0.24758904,95.28251553761461,0.22424749,86.62182739501198
2024-02-18,0.16535433070866143,0.16535433070866143,65.375,0.22883716,88.3247887454927,0.2133863072528229,82.59187775359949,0.22072235,85.3138543528815,0.20596954,79.83994891121984
2024-02-19,0.4015748031496063,0.4015748031496063,153.70833333333334,0.18379617,71.61270293593407,0.19693941156794895,76.48939416719105,0.21051323,81.52584791680177,0.21432754,82.94111579532424
2024-02-20,0.4645669291338583,0.4645669291338583,176.5,0.3020475,115.48887116710344,0.2737011187187206,104.97118592459195,0.27183717,104.27958510071039,0.2386723,91.97403508114317
2024-02-21,0.33858267716535434,0.33858267716535434,128.125,0.33689624,128.41920931388933,0.3231642265669671,123.32405989911841,0.31607622,120.69411378850539,0.3075644,117.53587706511219
2024-02-22,0.12598425196850394,0.12598425196850394,51.208333333333336,0.2833055,108.53481006994843,0.25235286621908315,97.05009473670565,0.27534127,105.57975126306215,0.29297766,112.12358626102407
2024-02-23,0.4094488188976378,0.4094488188976378,154.20833333333334,0.25834844,99.27470063045621,0.21179259246838536,82.00054316379048,0.26066953,100.13592331856489,0.25563362,98.26739198093613
2024-02-24,0.48031496062992124,0.48031496062992124,182.95833333333331,0.3212039,122.59669241060813,0.31268947287279203,119.43748983050887,0.33733973,128.5837619739274,0.2853056,109.27692808086672
2024-02-25,0.4330708661417323,0.4330708661417323,164.0,0.36134568,137.49096948529282,0.32943188087967434,125.64962080139583,0.3640153,138.48151435330507,0.32704034,124.76226114854215
2024-02-26,0.3858267716535433,0.3858267716535433,146.625,0.3050852,116.61599219962955,0.34742513285165266,132.32586700183194,0.34477958,131.3442569710314,0.35549393,135.31972804293034
2024-02-27,0.4094488188976378,0.4094488188976378,154.29166666666666,0.3273988,124.89526561026771,0.35104784626112573,133.6700446231385,0.34004638,129.5880407579243,0.35336673,134.53044807414213
2024-02-28,0.18110236220472442,0.18110236220472442,70.58333333333333,0.31082577,118.74597660452127,0.3406290387647062,129.80423292498784,0.34619433,131.86918670187393,0.3553187,135.25470757111904
2024-02-29,0.5275590551181102,0.5275590551181102,199.5,0.3167062,120.92786680782834,0.24423680550368163,94.0386980420952,0.30886123,118.01705067232251,0.30580416,116.88275306050976
2024-03-01,0.3543307086614173,0.3543307086614173,134.875,0.44428968,168.26665161053336,0.41054511505443103,155.74601039832115,0.41834098,158.63860149433214,0.38129923,144.89456752811867
2024-03-02,0.2755905511811024,0.2755905511811024,106.70833333333331,0.3310595,126.25352999692161,0.3479200398522866,132.50949812019215,0.36466146,138.72126075625417,0.3769704,143.28839600582916
2024-03-03,0.3779527559055118,0.3779527559055118,144.16666666666666,0.3154486,120.46124540145198,0.34159792618433027,130.16373052797752,0.33758658,128.67535458753505,0.3585862,136.4670850386222
2024-03-04,0.4330708661417323,0.4330708661417323,165.04166666666666,0.3059074,116.9210576377809,0.34850870100892606,132.72791593685358,0.3594368,136.78269971658784,0.35216567,134.08480351045725
2024-03-05,0.2125984251968504,0.2125984251968504,81.625,0.3394288,129.35889888430634,0.37069269528321946,140.9591021457112,0.37231252,141.5601231145362,0.37464654,142.42614493270713
2024-03-06,0.1889763779527559,0.1889763779527559,72.79166666666667,0.30200243,115.47215161720911,0.2707813492788991,103.88782980535817,0.31583944,120.60625874623655,0.32863683,125.35462197413047
2024-03-07,0.3779527559055118,0.3779527559055118,142.625,0.34431162,131.17062577232716,0.3283143277079609,125.23496200997464,0.3325946,126.8231225994726,0.3237675,123.5479043163359
2024-03-08,0.07874015748031496,0.07874015748031496,33.208333333333336,0.34052154,129.76434796924391,0.3348386883684755,127.65577166338643,0.3518444,133.96559931213656,0.317376,121.17638212814926
2024-03-09,0.16535433070866143,0.16535433070866143,63.875,0.25919995,99.59064704552293,0.2245742046378245,86.74305384582613,0.25602797,98.41371015831828,0.26724833,102.576933371524
2024-03-10,0.28346456692913385,0.28346456692913385,108.5,0.283274,108.52312186608711,0.25889840656965357,99.4787629376152,0.2811968,107.75239705915251,0.26491344,101.71059087415536
2024-03-11,0.5905511811023622,0.5905511811023622,223.5,0.3171173,121.08039952690402,0.2733213585617559,104.83027908301817,0.27700552,106.19725776091218,0.2689074,103.19251579418778
2024-03-12,0.4881889763779528,0.4881889763779528,183.375,0.42443776,160.9007610181967,0.40887975598910353,155.1280927951236,0.39510375,150.01662154247362,0.35354885,134.59802292163172
2024-03-13,0.5748031496062992,0.5748031496062992,216.83333333333331,0.34960207,133.13360266263285,0.3776612406184726,143.54472282114574,0.35001582,133.2871195351084,0.3798001,144.33833287283775
2024-03-14,0.08661417322834646,0.08661417322834646,36.41666666666666,0.37803313,143.68270978207386,0.4329828802525204,164.07135619369558,0.39096028,148.47921912123758,0.3954455,150.143422520409
2024-03-15,0.5905511811023622,0.5905511811023622,223.08333333333331,0.30924997,118.16128996387124,0.24763736256681465,95.30044640239518,0.3063551,117.08716946219404,0.34306192,130.70693471034366
2024-03-16,0.4566929133858268,0.4566929133858268,172.08333333333334,0.39710084,150.75762270515162,0.4464778546695627,169.07855399301897,0.450108,170.42548608531553,0.4094799,155.3507661434511
2024-03-17,0.31496062992125984,0.31496062992125984,121.54166666666669,0.429484,162.7731294482946,0.3822317964334446,145.240589468326,0.42928353,162.69874293232954,0.42099062,159.62172650918362
2024-03-18,0.12598425196850394,0.12598425196850394,51.25,0.3993121,151.57809701934454,0.41757069574271966,158.35279356620492,0.3920982,148.90143198768294,0.4026826,152.8286906008919
2024-03-19,0.2992125984251969,0.2992125984251969,113.16666666666669,0.32220355,122.96760766332348,0.33915779403114144,129.25833982697142,0.34280494,130.61158240959045,0.34889522,132.87133131052056
2024-03-20,0.41732283464566927,0.41732283464566927,158.54166666666666,0.33440876,127.49625035127004,0.3639093537970165,138.4421998151013,0.3786845,143.92439131811258,0.34650978,131.9862346090376
2024-03-21,0.5118110236220472,0.5118110236220472,192.33333333333331,0.33908877,129.232728206863,0.3468163449354704,132.09998131876515,0.37122372,141.15613367284337,0.3318505,126.54702886814871
2024-03-22,0.2047244094488189,0.2047244094488189,80.375,0.41246885,156.45979644606507,0.42624826509723324,161.57253336211923,0.41202778,156.29613947619993,0.40547526,153.86488249401248
2024-03-23,0.5748031496062992,0.5748031496062992,215.29166666666663,0.31290966,119.51918943971394,0.32774489125624373,125.02367735986876,0.3197263,122.04844156155983,0.36744523,139.75415739417073
2024-03-24,0.5511811023622047,0.5511811023622047,208.66666666666663,0.42773893,162.12563391650713,0.446362831922253,169.0358757611526,0.4209631,159.6115200643738,0.40577015,153.9743004478514
2024-03-25,0.4881889763779528,0.4881889763779528,183.125,0.42349976,160.5527245675524,0.4205786632602788,159.46887484719926,0.42644486,161.64547763640678,0.4263825,161.6223445025583
