data,ghi,localidade,pais,lat,lon,endereco_localidade,fonte_localidade,fonte_coordenadas,metodo_coordenadas,osm_elemento,ano,fonte_dados,produto_dados,versao_dados,endpoint_api,intervalo_minutos,agregacao,unidade_ghi,lat_grade_nsrdb,lon_grade_nsrdb,site_id_nsrdb,source_nsrdb,timezone_nsrdb,elevacao_grade_m,ghi_unidade_api,data_coleta_utc
2024-07-05,369.625,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-06,353.2083333333333,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-07,359.1666666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-08,364.2916666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-09,362.1666666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-10,350.9166666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-11,347.4166666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-12,335.0,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-13,298.0833333333333,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-14,325.5833333333333,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-15,323.25,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-16,337.125,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-17,324.125,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-18,354.9583333333333,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-19,349.6666666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-20,338.9166666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-21,342.0,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-22,340.3333333333333,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-23,333.1666666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-24,326.5416666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-25,347.0833333333333,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-26,345.5,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-27,233.70833333333334,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-28,322.2916666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-29,326.9166666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-30,341.625,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-07-31,317.5,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-08-01,318.0416666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-08-02,236.66666666666666,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-08-03,321.6666666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-08-04,304.375,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-08-05,308.25,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-08-06,329.7083333333333,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-08-07,324.4166666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-08-08,316.7083333333333,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-08-09,309.3333333333333,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-08-10,319.5833333333333,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-08-11,278.2916666666667,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-08-12,320.7083333333333,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
2024-08-13,325.375,Tesla Fremont Factory,EUA,37.4926897,-121.9415083,"45500 Fremont Boulevard, Fremont, California 94538, EUA",https://www.tesla.com/contact,https://www.openstreetmap.org/way/38080584,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/38080584,2024,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,37.49,-121.94,144390,NSRDB,-8,1,w/m2,2026-06-06T03:46:14.754957+00:00
