data,ghi,localidade,pais,lat,lon,endereco_localidade,fonte_localidade,fonte_coordenadas,metodo_coordenadas,osm_elemento,ano,fonte_dados,produto_dados,versao_dados,endpoint_api,intervalo_minutos,agregacao,unidade_ghi,lat_grade_nsrdb,lon_grade_nsrdb,site_id_nsrdb,source_nsrdb,timezone_nsrdb,elevacao_grade_m,ghi_unidade_api,data_coleta_utc
2019-02-10,30.708333333333332,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-11,38.625,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-12,225.375,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-13,199.20833333333334,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-14,173.0,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-15,171.875,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-16,92.33333333333333,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-17,204.83333333333334,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-18,205.08333333333334,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-19,22.5,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-20,237.45833333333334,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-21,44.958333333333336,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-22,54.291666666666664,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-23,214.25,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-24,251.83333333333334,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-25,184.45833333333334,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-26,81.375,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-27,131.75,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-02-28,33.333333333333336,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-01,64.375,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-02,38.291666666666664,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-03,64.125,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-04,113.875,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-05,230.20833333333334,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-06,229.75,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-07,157.41666666666666,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-08,106.20833333333333,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-09,214.125,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-10,101.91666666666667,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-11,55.458333333333336,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-12,97.54166666666667,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-13,216.41666666666666,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-14,267.8333333333333,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-15,179.66666666666666,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-16,173.66666666666666,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-17,246.0,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
2019-03-18,265.8333333333333,Tesla Gigafactory Texas,EUA,30.2219321,-97.6187733,"1 Tesla Road, Austin, Texas 78725, EUA",https://www.tesla.com/giga-texas,https://www.openstreetmap.org/way/990257143,"Centroide do elemento da fabrica no OpenStreetMap/Nominatim, validado contra fonte oficial da empresa em 2026-06-06",way/990257143,2019,NLR/NSRDB,GOES Aggregated PSM v4,4.0.0;4.0.1;4.1.2.dev4+g3b38bc8.d20250228,https://developer.nlr.gov/api/nsrdb/v2/solar/nsrdb-GOES-aggregated-v4-0-0-download.csv,60,media_diaria,W/m2,30.21,-97.62,681461,NSRDB,-6,136,w/m2,2026-06-06T03:44:35.086208+00:00
